"""the land development agency put idle state owned land productive use"" - minister ",@fiannafailparty,-2,conservative
"limerick-born fianna fáil politician rugby union player donogh o'malley died day 10th march aged 47. served t.d. limerick east minister education 1968, minister health 1966. ",@fiannafailparty,-2,conservative
"""but comes country, minister said today, get vaccines in, 95% administered within week."" #tonightvmtv ",@fiannafailparty,-2,conservative
pleased morning confirmation commission president ireland secure additiona… ,@fiannafailparty,-2,conservative
it’s crucial continue follow public health guidelines #stpatricksday learn more: ,@finegael,-2,conservative
"ec agreed accelerated delivery biontech-pfizer covid-19 vaccine. means ireland receive 110,000 extra doses q2 ",@finegael,-2,conservative
“we see finishing line ahead i’m really asking people stick it” — speaking enjoy #stpatricksday tomorrow ,@finegael,-2,conservative
#seachtainnagaeilge still full swing continues st patrick's day. take part stay safe. #snag21 ,@finegael,-2,conservative
tá #seachtainnagaeilge fós faoi lánseoil agus leanann sí ar aghaidh go dtí lá fhéile pádraig. glac páirt agus fan slán #snag21 ,@finegael,-2,conservative
€30.4 million announced multiple projects mid-east. projects include: centre renewal naas maynooth projects meath bray harbour ,@finegael,-2,conservative
€74 million announced multiple projects across south east. projects include: realm pedestrian linkage project carlow town centre enhanced liveability project trinity wharf development ,@finegael,-2,conservative
almost €28 million announced carlow kilkenny urban regeneration development fund. sees massive boost shows fine gael’s commitment counties. learn more: ,@finegael,-2,conservative
#watch sinn féin want people leasing homes forever council. upfront sneaky terms &amp;… ,@finegael,-2,conservative
need continuously work remove barriers facing people disabilities. that’s big priority mine ministe… ,@finegael,-2,conservative
"#onthisday 1974, fine gael senator billy fox killed ira monaghan. served td monaghan 1969–1973. two great passions agriculture &amp; civil rights north. rté footage aftermath killing: ",@finegael,-2,conservative
delighted announce reached agreement japanese authorities allow export minced meat an… ,@finegael,-2,conservative
61.4 million announced part urban regeneration development fund multiple projects across north-west. projects aim provide: funding letterkenny public realm sligo stimulation recovery ,@finegael,-2,conservative
82.8 million announced part urban regeneration development fund multiple projects across west. projects aim provide: realm transport infrastructure master planning stimulation recovery ,@finegael,-2,conservative
minister confirming maternity leave begin april 30th sending clear message baby impediment getting involved politics. ,@finegael,-2,conservative
it’s official: european parliament declared european union #lgbtqifreedomzone. explains important step. ,@finegael,-2,conservative
johnson johnson #covid19 vaccine approved use european medicines agency. ,@finegael,-2,conservative
"applications small business assistance scheme open. scheme help small businesses, sole traders, partnerships fixed costs. information, visit contact local authority. ",@finegael,-2,conservative
ministers — serving state leading way. #morewomen #womeninpolitics ,@finegael,-2,conservative
congrats goes mat leave may 1st &amp; stays cabinet congrats becomes justice minister may 1st &amp; retains existing ministries congrats becomes min state justice may 1st &amp; retains existing ministries ,@finegael,-2,conservative
"speech chamber now, support declaration eu #lgbtiqfreedomzone it’s years sin… ",@finegael,-2,conservative
#davy fell well standard required meeting regulatory obligations relation conflicts interest. &amp; outline questions remain &amp; must happen next. find more: ,@finegael,-2,conservative
"lack career opportunities long one main reasons doctors leave irish health service. need invest frontline services pay deep cuts hse bureaucracy. people want doctors, less pen-pushers. ",@renuaireland,-2,conservative
people want drink alcohol unlikely deterred opinion minor fg minister. part govt's strategy placing blame responsibility public govt's failed covid response. ,@renuaireland,-2,conservative
"coincidence, almost months since cmo ireland told would produce modelling used justify lockdown last march. certainly follow looks like neil ferguson style fub data. ",@renuaireland,-2,conservative
minister humphreys' comments criminal investigation tanaiste unwise. fact take responsibility dept justice makes comments reckless. ,@renuaireland,-2,conservative
'news ghosting' - downplaying completely ignoring self-evidently important stories practice insidious 'fake news'. practice rte particularly adept at. irish people badly served national broadcaster. ,@renuaireland,-2,conservative
significant development. story go away. ,@renuaireland,-2,conservative
arrests london protest violence women. imposition lockdown rules keeps getting dumber dumber. ,@renuaireland,-2,conservative
man minister equality ireland introduced self id (which means man enter women's refuge b… ,@renuaireland,-2,conservative
shocking. ,@renuaireland,-2,conservative
notice position florida &amp; sweden graph 2020-21 population mortality (vs. states). sweden no… ,@renuaireland,-2,conservative
"happy st patrick’s day everybody. thank ,maggie owens inspiring us learn words ir… ",@labour,2,liberal
seachtain na gaeilge coming close forget try use irish everyday give go ,@labour,2,liberal
,@labour,2,liberal
st patrick’s day calling government extend ‘céad míle fáilte’ - #fasttrackcitizenship frontline wor… ,@labour,2,liberal
post offices central part towns villages. sustain grow centre towns and… ,@labour,2,liberal
dont miss coming discuss #aztrazeneca vaccine tune ,@labour,2,liberal
plinth today called supports renters #fasttrackcitizenship implemented healthcare workers fighting #covid_19 frontline ,@labour,2,liberal
"""it's good enough bar leo varadkar 'i break law' much higher bar. however quite clear sf tried yesterday today divert attention away assembly members northern ireland"" ",@labour,2,liberal
government need talk about; paying job inequality far right thrives government perform vacuum ,@labour,2,liberal
"today plinth discouraged people attending protests planned tomorrow. ""we think rhetoric government different, people hope given hope far right going grow"" ",@labour,2,liberal
"government needs say “drink glass water tomorrow don’t go protest,” says ",@labour,2,liberal
. ⁦@labour⁩ td ⁦@aodhanoriordain⁩ says “well funded” protests need tackled clear message government abo… ,@labour,2,liberal
you’re clubhouse make sure join dubtalks anthony remedy ,@labour,2,liberal
"you’re struggling gambling addiction, help there. need blanket ban gambling ads. #beattheads #cblive… ",@labour,2,liberal
st patrick’s day call government extend ‘céad míle fáilte’ &amp; #fasttrackcitizenship many non-national frontline workers backbone health system throughout past year. statement ,@labour,2,liberal
"69% want gambling ads banned tv radio according replicates findings, it’s time… ",@labour,2,liberal
"you’re struggling gambling addiction, help there. need blanket ban gambling ads. #beattheads #cblive ",@labour,2,liberal
"don’t advertise smoking, gambling different? industry profiteering linking enjoyment sports betting. that’s labour published bill #beattheads ban gambling ads. #cblive ",@labour,2,liberal
gambling industry created link minds major sports events betting. ireland 7th highest gambling spend world - €9.8 billion. labour published legislation ban gambling ads. #cblive #beattheads ,@labour,2,liberal
public meeting superb timely. joined anti-racist anti-fascist party.… ,@labour,2,liberal
"really great conversation online tonight &amp; race, organisation far right &amp; t… ",@labour,2,liberal
really insightful event tonight racism ireland rise f… ,@labour,2,liberal
"possible energised terrified time? far-right organised, well-funded &amp; active. ignorin… ",@labour,2,liberal
see 8pm. 4pm you’re new yorker! ,@labour,2,liberal
due unprecedented demand event streamed live facebook make sure check tonight 8pm ,@labour,2,liberal
"rsa tells gov cop on, get move restart theory tests ",@labour,2,liberal
"news random assaults women &amp; tragic murder #saraheverard must watershed moment bringing legal,… ",@labour,2,liberal
look forward tuning launch ,@labour,2,liberal
"see comments piece today’s indo. predicted, revenue’s list firms ewss being… ",@labour,2,liberal
excited tuning launch thea propel report; promoting consent preventing sexual violence higher… ,@labour,2,liberal
"sign discussion tackling far-right ireland, conjunction irish party. monday mar… ",@labour,2,liberal
"still time register, miss out! irish stand discussing fight far right ireland! still register event ",@labour,2,liberal
read labour’s ‘catch children’ proposal ,@labour,2,liberal
results senator period justice survey in. #bleedindignity #bleedinjustice ,@labour,2,liberal
"periods luxury, yet even 2021, expect people carry around period products times. period products need free available. read piece today’s it’s time #bleedindignity #bleedinjustice ",@labour,2,liberal
